species,xc_id,chunk_index,file_path,duration_sec,source_file
Common_Gull,Storm_ZmMeerp_110314-24xc,5,data/processed/Common_Gull/Storm_ZmMeerp_110314-24xc_chunk005.wav,3.0,Storm_ZmMeerp_110314-24xc.mp3
Common_Gull,Storm_ZmMeerp_110314-24xc,6,data/processed/Common_Gull/Storm_ZmMeerp_110314-24xc_chunk006.wav,3.0,Storm_ZmMeerp_110314-24xc.mp3
Common_Gull,XC118221-Sturmmöwe20130113Immenstaad01,0,data/processed/Common_Gull/XC118221-Sturmmöwe20130113Immenstaad01_chunk000.wav,3.0,XC118221-Sturmmöwe20130113Immenstaad01.mp3
Common_Gull,XC118221-Sturmmöwe20130113Immenstaad01,1,data/processed/Common_Gull/XC118221-Sturmmöwe20130113Immenstaad01_chunk001.wav,3.0,XC118221-Sturmmöwe20130113Immenstaad01.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,0,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk000.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,1,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk001.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,2,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk002.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,3,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk003.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,4,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk004.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,5,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk005.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,6,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk006.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,7,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk007.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,8,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk008.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,9,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk009.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,10,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk010.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,11,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk011.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,12,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk012.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,13,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk013.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,14,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk014.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,15,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk015.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,16,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk016.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,17,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk017.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,18,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk018.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,19,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk019.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,20,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk020.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,21,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk021.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,22,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk022.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,23,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk023.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,24,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk024.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,25,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk025.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,26,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk026.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,27,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk027.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,28,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk028.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,29,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk029.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,30,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk030.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,31,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk031.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,32,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk032.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,33,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk033.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,34,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk034.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,35,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk035.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,36,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk036.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,37,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk037.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,38,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk038.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,39,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk039.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,40,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk040.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,41,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk041.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,42,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk042.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,43,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk043.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,44,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk044.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav,45,data/processed/Common_Gull/XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav_chunk045.wav,3.0,XC128367-Larus_canus_Poland_Jarek_Matusiak_20130403wav.mp3
Common_Gull,XC129664-130414-001fiskemaase,0,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk000.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,1,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk001.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,2,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk002.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,3,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk003.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,4,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk004.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,5,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk005.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,6,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk006.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC129664-130414-001fiskemaase,7,data/processed/Common_Gull/XC129664-130414-001fiskemaase_chunk007.wav,3.0,XC129664-130414-001fiskemaase.mp3
Common_Gull,XC130603-gavina,0,data/processed/Common_Gull/XC130603-gavina_chunk000.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,1,data/processed/Common_Gull/XC130603-gavina_chunk001.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,2,data/processed/Common_Gull/XC130603-gavina_chunk002.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,3,data/processed/Common_Gull/XC130603-gavina_chunk003.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,4,data/processed/Common_Gull/XC130603-gavina_chunk004.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,5,data/processed/Common_Gull/XC130603-gavina_chunk005.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,6,data/processed/Common_Gull/XC130603-gavina_chunk006.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC130603-gavina,7,data/processed/Common_Gull/XC130603-gavina_chunk007.wav,3.0,XC130603-gavina.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,0,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk000.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,1,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk001.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,2,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk002.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,3,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk003.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,4,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk004.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,5,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk005.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,6,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk006.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,7,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk007.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,8,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk008.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,9,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk009.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,10,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk010.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,11,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk011.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,12,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk012.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,13,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk013.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,14,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk014.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,15,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk015.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,16,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk016.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,17,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk017.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,18,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk018.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,19,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk019.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,20,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk020.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,21,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk021.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC135279-130510_0748_1010_CommonGull_Hallen_N5,22,data/processed/Common_Gull/XC135279-130510_0748_1010_CommonGull_Hallen_N5_chunk022.wav,3.0,XC135279-130510_0748_1010_CommonGull_Hallen_N5.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,0,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk000.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,1,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk001.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,2,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk002.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,3,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk003.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,4,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk004.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,5,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk005.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,6,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk006.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,7,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk007.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,8,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk008.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,9,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk009.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,10,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk010.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC137900-MöweRabenkrDellstMoor9-6-13_19-27,11,data/processed/Common_Gull/XC137900-MöweRabenkrDellstMoor9-6-13_19-27_chunk011.wav,3.0,XC137900-MöweRabenkrDellstMoor9-6-13_19-27.mp3
Common_Gull,XC147755-Common,0,data/processed/Common_Gull/XC147755-Common_chunk000.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,1,data/processed/Common_Gull/XC147755-Common_chunk001.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,2,data/processed/Common_Gull/XC147755-Common_chunk002.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,3,data/processed/Common_Gull/XC147755-Common_chunk003.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,4,data/processed/Common_Gull/XC147755-Common_chunk004.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,5,data/processed/Common_Gull/XC147755-Common_chunk005.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,6,data/processed/Common_Gull/XC147755-Common_chunk006.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,7,data/processed/Common_Gull/XC147755-Common_chunk007.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,8,data/processed/Common_Gull/XC147755-Common_chunk008.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,9,data/processed/Common_Gull/XC147755-Common_chunk009.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,10,data/processed/Common_Gull/XC147755-Common_chunk010.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,11,data/processed/Common_Gull/XC147755-Common_chunk011.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,12,data/processed/Common_Gull/XC147755-Common_chunk012.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,13,data/processed/Common_Gull/XC147755-Common_chunk013.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,14,data/processed/Common_Gull/XC147755-Common_chunk014.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,15,data/processed/Common_Gull/XC147755-Common_chunk015.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,16,data/processed/Common_Gull/XC147755-Common_chunk016.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,17,data/processed/Common_Gull/XC147755-Common_chunk017.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC147755-Common,18,data/processed/Common_Gull/XC147755-Common_chunk018.wav,3.0,XC147755-Common Gulls.mp3
Common_Gull,XC149164-CommonGull03May2013SchierHolland,0,data/processed/Common_Gull/XC149164-CommonGull03May2013SchierHolland_chunk000.wav,3.0,XC149164-CommonGull03May2013SchierHolland.mp3
Common_Gull,XC149164-CommonGull03May2013SchierHolland,1,data/processed/Common_Gull/XC149164-CommonGull03May2013SchierHolland_chunk001.wav,3.0,XC149164-CommonGull03May2013SchierHolland.mp3
