species,xc_id,chunk_index,file_path,duration_sec,source_file
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",9,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk009.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",10,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk010.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",11,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk011.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",12,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk012.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",13,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk013.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",14,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk014.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,"XC168546-0301_173322,чеб,сорока,самец,В1",15,"data/processed/Eurasian_Magpie/XC168546-0301_173322,чеб,сорока,самец,В1_chunk015.wav",3.0,"XC168546-0301_173322,чеб,сорока,самец,В1.MP3"
Eurasian_Magpie,XC169493-ElsterBerl61-23-2-14_8-24,0,data/processed/Eurasian_Magpie/XC169493-ElsterBerl61-23-2-14_8-24_chunk000.wav,3.0,XC169493-ElsterBerl61-23-2-14_8-24.mp3
Eurasian_Magpie,XC169493-ElsterBerl61-23-2-14_8-24,1,data/processed/Eurasian_Magpie/XC169493-ElsterBerl61-23-2-14_8-24_chunk001.wav,3.0,XC169493-ElsterBerl61-23-2-14_8-24.mp3
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",0,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk000.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",1,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk001.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",2,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk002.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",3,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk003.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",4,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk004.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",5,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk005.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",6,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk006.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",7,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk007.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,"XC170316-0309_104059,Чеб,берег",8,"data/processed/Eurasian_Magpie/XC170316-0309_104059,Чеб,берег_chunk008.wav",3.0,"XC170316-0309_104059,Чеб,берег Волги,сорока, В.MP3"
Eurasian_Magpie,XC170690-gazza_softcalls,0,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk000.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,1,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk001.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,2,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk002.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,3,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk003.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,4,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk004.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,5,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk005.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,6,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk006.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,7,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk007.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,8,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk008.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,9,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk009.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC170690-gazza_softcalls,10,data/processed/Eurasian_Magpie/XC170690-gazza_softcalls_chunk010.wav,3.0,XC170690-gazza_softcalls.mp3
Eurasian_Magpie,XC182445-P.,0,data/processed/Eurasian_Magpie/XC182445-P._chunk000.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,1,data/processed/Eurasian_Magpie/XC182445-P._chunk001.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,2,data/processed/Eurasian_Magpie/XC182445-P._chunk002.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,3,data/processed/Eurasian_Magpie/XC182445-P._chunk003.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,4,data/processed/Eurasian_Magpie/XC182445-P._chunk004.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,5,data/processed/Eurasian_Magpie/XC182445-P._chunk005.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,6,data/processed/Eurasian_Magpie/XC182445-P._chunk006.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,7,data/processed/Eurasian_Magpie/XC182445-P._chunk007.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,8,data/processed/Eurasian_Magpie/XC182445-P._chunk008.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,9,data/processed/Eurasian_Magpie/XC182445-P._chunk009.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,10,data/processed/Eurasian_Magpie/XC182445-P._chunk010.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,11,data/processed/Eurasian_Magpie/XC182445-P._chunk011.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,12,data/processed/Eurasian_Magpie/XC182445-P._chunk012.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182445-P.,13,data/processed/Eurasian_Magpie/XC182445-P._chunk013.wav,3.0,"XC182445-P. p.bactriana 0427_192242,B.MP3"
Eurasian_Magpie,XC182490-P.p.bactriana,0,data/processed/Eurasian_Magpie/XC182490-P.p.bactriana_chunk000.wav,3.0,"XC182490-P.p.bactriana 0428_071628,A.MP3"
Eurasian_Magpie,XC182490-P.p.bactriana,1,data/processed/Eurasian_Magpie/XC182490-P.p.bactriana_chunk001.wav,3.0,"XC182490-P.p.bactriana 0428_071628,A.MP3"
Eurasian_Magpie,XC182490-P.p.bactriana,2,data/processed/Eurasian_Magpie/XC182490-P.p.bactriana_chunk002.wav,3.0,"XC182490-P.p.bactriana 0428_071628,A.MP3"
Eurasian_Magpie,XC182490-P.p.bactriana,3,data/processed/Eurasian_Magpie/XC182490-P.p.bactriana_chunk003.wav,3.0,"XC182490-P.p.bactriana 0428_071628,A.MP3"
Eurasian_Magpie,XC182490-P.p.bactriana,4,data/processed/Eurasian_Magpie/XC182490-P.p.bactriana_chunk004.wav,3.0,"XC182490-P.p.bactriana 0428_071628,A.MP3"
Eurasian_Magpie,XC182490-P.p.bactriana,5,data/processed/Eurasian_Magpie/XC182490-P.p.bactriana_chunk005.wav,3.0,"XC182490-P.p.bactriana 0428_071628,A.MP3"
Eurasian_Magpie,XC183308-P.,0,data/processed/Eurasian_Magpie/XC183308-P._chunk000.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,1,data/processed/Eurasian_Magpie/XC183308-P._chunk001.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,2,data/processed/Eurasian_Magpie/XC183308-P._chunk002.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,3,data/processed/Eurasian_Magpie/XC183308-P._chunk003.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,4,data/processed/Eurasian_Magpie/XC183308-P._chunk004.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,5,data/processed/Eurasian_Magpie/XC183308-P._chunk005.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,6,data/processed/Eurasian_Magpie/XC183308-P._chunk006.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,7,data/processed/Eurasian_Magpie/XC183308-P._chunk007.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,8,data/processed/Eurasian_Magpie/XC183308-P._chunk008.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,9,data/processed/Eurasian_Magpie/XC183308-P._chunk009.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,10,data/processed/Eurasian_Magpie/XC183308-P._chunk010.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,11,data/processed/Eurasian_Magpie/XC183308-P._chunk011.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,12,data/processed/Eurasian_Magpie/XC183308-P._chunk012.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,13,data/processed/Eurasian_Magpie/XC183308-P._chunk013.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,14,data/processed/Eurasian_Magpie/XC183308-P._chunk014.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,15,data/processed/Eurasian_Magpie/XC183308-P._chunk015.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,16,data/processed/Eurasian_Magpie/XC183308-P._chunk016.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,17,data/processed/Eurasian_Magpie/XC183308-P._chunk017.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,18,data/processed/Eurasian_Magpie/XC183308-P._chunk018.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,19,data/processed/Eurasian_Magpie/XC183308-P._chunk019.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183308-P.,20,data/processed/Eurasian_Magpie/XC183308-P._chunk020.wav,3.0,"XC183308-P. p. bactriana 140502_086,A.MP3"
Eurasian_Magpie,XC183410-common-magpie1,0,data/processed/Eurasian_Magpie/XC183410-common-magpie1_chunk000.wav,3.0,XC183410-common-magpie1.mp3
Eurasian_Magpie,XC183410-common-magpie1,1,data/processed/Eurasian_Magpie/XC183410-common-magpie1_chunk001.wav,3.0,XC183410-common-magpie1.mp3
Eurasian_Magpie,XC183410-common-magpie1,2,data/processed/Eurasian_Magpie/XC183410-common-magpie1_chunk002.wav,3.0,XC183410-common-magpie1.mp3
Eurasian_Magpie,XC183410-common-magpie1,3,data/processed/Eurasian_Magpie/XC183410-common-magpie1_chunk003.wav,3.0,XC183410-common-magpie1.mp3
Eurasian_Magpie,XC183410-common-magpie1,4,data/processed/Eurasian_Magpie/XC183410-common-magpie1_chunk004.wav,3.0,XC183410-common-magpie1.mp3
Eurasian_Magpie,XC183411-common-magpie2,0,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk000.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,1,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk001.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,2,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk002.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,3,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk003.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,4,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk004.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,5,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk005.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,6,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk006.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,7,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk007.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,8,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk008.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,9,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk009.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,10,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk010.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,11,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk011.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,12,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk012.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,13,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk013.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,14,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk014.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,15,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk015.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,16,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk016.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,17,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk017.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,18,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk018.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183411-common-magpie2,19,data/processed/Eurasian_Magpie/XC183411-common-magpie2_chunk019.wav,3.0,XC183411-common-magpie2.mp3
Eurasian_Magpie,XC183412-common-magpie3,0,data/processed/Eurasian_Magpie/XC183412-common-magpie3_chunk000.wav,3.0,XC183412-common-magpie3.mp3
Eurasian_Magpie,XC183412-common-magpie3,1,data/processed/Eurasian_Magpie/XC183412-common-magpie3_chunk001.wav,3.0,XC183412-common-magpie3.mp3
Eurasian_Magpie,XC183757-elster1036,0,data/processed/Eurasian_Magpie/XC183757-elster1036_chunk000.wav,3.0,XC183757-elster1036.mp3
Eurasian_Magpie,XC183757-elster1036,1,data/processed/Eurasian_Magpie/XC183757-elster1036_chunk001.wav,3.0,XC183757-elster1036.mp3
Eurasian_Magpie,XC183757-elster1036,2,data/processed/Eurasian_Magpie/XC183757-elster1036_chunk002.wav,3.0,XC183757-elster1036.mp3
Eurasian_Magpie,XC183757-elster1036,3,data/processed/Eurasian_Magpie/XC183757-elster1036_chunk003.wav,3.0,XC183757-elster1036.mp3
Eurasian_Magpie,XC183757-elster1036,4,data/processed/Eurasian_Magpie/XC183757-elster1036_chunk004.wav,3.0,XC183757-elster1036.mp3
Eurasian_Magpie,XC183757-elster1036,5,data/processed/Eurasian_Magpie/XC183757-elster1036_chunk005.wav,3.0,XC183757-elster1036.mp3
Eurasian_Magpie,XC184168-Eurasian,0,data/processed/Eurasian_Magpie/XC184168-Eurasian_chunk000.wav,3.0,XC184168-Eurasian Magpie.mp3
Eurasian_Magpie,XC184168-Eurasian,1,data/processed/Eurasian_Magpie/XC184168-Eurasian_chunk001.wav,3.0,XC184168-Eurasian Magpie.mp3
Eurasian_Magpie,XC184168-Eurasian,2,data/processed/Eurasian_Magpie/XC184168-Eurasian_chunk002.wav,3.0,XC184168-Eurasian Magpie.mp3
Eurasian_Magpie,XC184168-Eurasian,3,data/processed/Eurasian_Magpie/XC184168-Eurasian_chunk003.wav,3.0,XC184168-Eurasian Magpie.mp3
Eurasian_Magpie,XC184168-Eurasian,4,data/processed/Eurasian_Magpie/XC184168-Eurasian_chunk004.wav,3.0,XC184168-Eurasian Magpie.mp3
Eurasian_Magpie,XC184254-P.,0,data/processed/Eurasian_Magpie/XC184254-P._chunk000.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,1,data/processed/Eurasian_Magpie/XC184254-P._chunk001.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,2,data/processed/Eurasian_Magpie/XC184254-P._chunk002.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,3,data/processed/Eurasian_Magpie/XC184254-P._chunk003.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,4,data/processed/Eurasian_Magpie/XC184254-P._chunk004.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,5,data/processed/Eurasian_Magpie/XC184254-P._chunk005.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,6,data/processed/Eurasian_Magpie/XC184254-P._chunk006.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,7,data/processed/Eurasian_Magpie/XC184254-P._chunk007.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,8,data/processed/Eurasian_Magpie/XC184254-P._chunk008.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,9,data/processed/Eurasian_Magpie/XC184254-P._chunk009.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,10,data/processed/Eurasian_Magpie/XC184254-P._chunk010.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,11,data/processed/Eurasian_Magpie/XC184254-P._chunk011.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,12,data/processed/Eurasian_Magpie/XC184254-P._chunk012.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,13,data/processed/Eurasian_Magpie/XC184254-P._chunk013.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,14,data/processed/Eurasian_Magpie/XC184254-P._chunk014.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,15,data/processed/Eurasian_Magpie/XC184254-P._chunk015.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,16,data/processed/Eurasian_Magpie/XC184254-P._chunk016.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,17,data/processed/Eurasian_Magpie/XC184254-P._chunk017.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,18,data/processed/Eurasian_Magpie/XC184254-P._chunk018.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,19,data/processed/Eurasian_Magpie/XC184254-P._chunk019.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,20,data/processed/Eurasian_Magpie/XC184254-P._chunk020.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,21,data/processed/Eurasian_Magpie/XC184254-P._chunk021.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,22,data/processed/Eurasian_Magpie/XC184254-P._chunk022.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,23,data/processed/Eurasian_Magpie/XC184254-P._chunk023.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,24,data/processed/Eurasian_Magpie/XC184254-P._chunk024.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,25,data/processed/Eurasian_Magpie/XC184254-P._chunk025.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,26,data/processed/Eurasian_Magpie/XC184254-P._chunk026.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,27,data/processed/Eurasian_Magpie/XC184254-P._chunk027.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,28,data/processed/Eurasian_Magpie/XC184254-P._chunk028.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,29,data/processed/Eurasian_Magpie/XC184254-P._chunk029.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,30,data/processed/Eurasian_Magpie/XC184254-P._chunk030.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,31,data/processed/Eurasian_Magpie/XC184254-P._chunk031.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,32,data/processed/Eurasian_Magpie/XC184254-P._chunk032.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,33,data/processed/Eurasian_Magpie/XC184254-P._chunk033.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,34,data/processed/Eurasian_Magpie/XC184254-P._chunk034.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,XC184254-P.,35,data/processed/Eurasian_Magpie/XC184254-P._chunk035.wav,3.0,"XC184254-P. p. bactriana 0515_063744,AAA1.MP3"
Eurasian_Magpie,es0407,0,data/processed/Eurasian_Magpie/es0407_chunk000.wav,3.0,es0407 mp3.mp3
Eurasian_Magpie,es0407,1,data/processed/Eurasian_Magpie/es0407_chunk001.wav,3.0,es0407 mp3.mp3
Eurasian_Magpie,es0407,2,data/processed/Eurasian_Magpie/es0407_chunk002.wav,3.0,es0407 mp3.mp3
